episode,reward,epsilon,done
12154,1.5,0.09990000000009565,1
12155,-1.5,0.09990000000009565,1
12156,-1.0,0.09990000000009565,1
12157,-0.5,0.09990000000009565,1
12158,1.5,0.09990000000009565,1
12159,0.5,0.09990000000009565,1
12160,1.0,0.09990000000009565,1
12161,0.0,0.09990000000009565,1
12162,1.0,0.09990000000009565,1
12163,-1.0,0.09990000000009565,1
12164,-1.0,0.09990000000009565,1
12165,0.0,0.09990000000009565,1
12166,2.0,0.09990000000009565,1
12167,0.5,0.09990000000009565,1
12168,1.5,0.09990000000009565,1
12169,1.5,0.09990000000009565,1
12170,1.5,0.09990000000009565,1
12171,2.0,0.09990000000009565,1
12172,1.5,0.09990000000009565,1
12173,1.5,0.09990000000009565,1
12174,1.0,0.09990000000009565,1
12175,2.0,0.09990000000009565,1
12176,0.5,0.09990000000009565,1
12177,0.5,0.09990000000009565,1
12178,1.0,0.09990000000009565,1
12179,1.5,0.09990000000009565,1
12180,-1.5,0.09990000000009565,1
12181,0.0,0.09990000000009565,1
12182,2.0,0.09990000000009565,1
12183,0.0,0.09990000000009565,1
12184,0.0,0.09990000000009565,1
12185,0.0,0.09990000000009565,1
12186,1.5,0.09990000000009565,1
12187,2.0,0.09990000000009565,1
12188,2.0,0.09990000000009565,1
12189,1.5,0.09990000000009565,1
12190,1.5,0.09990000000009565,1
12191,-2.0,0.09990000000009565,1
12192,1.5,0.09990000000009565,1
12193,2.0,0.09990000000009565,1
12194,1.0,0.09990000000009565,1
12195,1.0,0.09990000000009565,1
12196,-0.5,0.09990000000009565,1
12197,0.0,0.09990000000009565,1
12198,-3.5,0.09990000000009565,1
12199,1.0,0.09990000000009565,1
12200,-2.0,0.09990000000009565,1
12201,-0.5,0.09990000000009565,1
12202,0.5,0.09990000000009565,1
12203,1.5,0.09990000000009565,1
12204,0.0,0.09990000000009565,1
12205,0.5,0.09990000000009565,1
12206,0.0,0.09990000000009565,1
12207,-11.0,0.09990000000009565,0
12208,-17.0,0.09990000000009565,0
12209,-8.5,0.09990000000009565,0
12210,-13.5,0.09990000000009565,0
12211,-16.5,0.09990000000009565,0
12212,-16.5,0.09990000000009565,0
12213,-12.0,0.09990000000009565,0
12214,-12.0,0.09990000000009565,0
12215,-16.5,0.09990000000009565,0
12216,-20.0,0.09990000000009565,0
12217,-10.0,0.09990000000009565,1
12218,-0.5,0.09990000000009565,1
12219,2.0,0.09990000000009565,1
12220,1.0,0.09990000000009565,1
12221,-0.5,0.09990000000009565,1
12222,-10.0,0.09990000000009565,0
12223,-15.0,0.09990000000009565,0
12224,-7.5,0.09990000000009565,0
12225,-9.5,0.09990000000009565,0
12226,-3.5,0.09990000000009565,1
12227,-7.0,0.09990000000009565,1
12228,1.0,0.09990000000009565,1
12229,0.0,0.09990000000009565,1
12230,1.0,0.09990000000009565,1
12231,0.5,0.09990000000009565,1
12232,2.0,0.09990000000009565,1
12233,1.0,0.09990000000009565,1
12234,2.0,0.09990000000009565,1
12235,-0.5,0.09990000000009565,1
12236,-0.5,0.09990000000009565,1
12237,-12.5,0.09990000000009565,0
12238,-7.5,0.09990000000009565,0
12239,-10.5,0.09990000000009565,0
12240,-8.0,0.09990000000009565,0
12241,-12.5,0.09990000000009565,0
12242,-13.5,0.09990000000009565,0
12243,-9.5,0.09990000000009565,1
12244,-11.0,0.09990000000009565,0
12245,-10.5,0.09990000000009565,0
12246,-10.5,0.09990000000009565,0
12247,-3.5,0.09990000000009565,1
12248,0.5,0.09990000000009565,1
12249,-0.5,0.09990000000009565,1
12250,-14.0,0.09990000000009565,0
12251,-10.5,0.09990000000009565,0
12252,-14.5,0.09990000000009565,0
12253,-4.5,0.09990000000009565,1
12254,-1.5,0.09990000000009565,1
12255,-1.0,0.09990000000009565,1
12256,-14.0,0.09990000000009565,1
12257,2.0,0.09990000000009565,1
12258,1.0,0.09990000000009565,1
12259,0.5,0.09990000000009565,1
12260,-0.5,0.09990000000009565,1
12261,-2.5,0.09990000000009565,1
12262,-4.5,0.09990000000009565,1
12263,-8.5,0.09990000000009565,0
12264,1.0,0.09990000000009565,1
12265,-3.0,0.09990000000009565,1
12266,0.5,0.09990000000009565,1
12267,-1.5,0.09990000000009565,1
12268,2.0,0.09990000000009565,1
12269,1.0,0.09990000000009565,1
12270,1.0,0.09990000000009565,1
12271,1.0,0.09990000000009565,1
12272,1.0,0.09990000000009565,1
12273,0.5,0.09990000000009565,1
12274,-16.5,0.09990000000009565,0
12275,-3.5,0.09990000000009565,1
12276,-3.5,0.09990000000009565,1
12277,-12.0,0.09990000000009565,0
12278,-14.0,0.09990000000009565,0
12279,-13.5,0.09990000000009565,0
12280,-11.0,0.09990000000009565,0
12281,-7.5,0.09990000000009565,0
12282,-14.5,0.09990000000009565,0
12283,-10.5,0.09990000000009565,0
12284,-9.5,0.09990000000009565,0
12285,-14.5,0.09990000000009565,0
12286,-9.5,0.09990000000009565,1
12287,-16.0,0.09990000000009565,0
12288,-12.0,0.09990000000009565,0
12289,-14.0,0.09990000000009565,0
12290,-12.5,0.09990000000009565,0
12291,1.5,0.09990000000009565,1
12292,-1.0,0.09990000000009565,1
12293,-2.5,0.09990000000009565,1
12294,-8.5,0.09990000000009565,0
12295,-1.0,0.09990000000009565,1
12296,-10.0,0.09990000000009565,0
12297,-10.0,0.09990000000009565,0
12298,-10.5,0.09990000000009565,0
12299,-10.0,0.09990000000009565,0
12300,-12.5,0.09990000000009565,0
12301,-7.5,0.09990000000009565,1
12302,1.0,0.09990000000009565,1
12303,-3.0,0.09990000000009565,1
12304,-0.5,0.09990000000009565,1
12305,0.5,0.09990000000009565,1
12306,-12.5,0.09990000000009565,0
12307,-2.5,0.09990000000009565,1
12308,1.0,0.09990000000009565,1
12309,1.5,0.09990000000009565,1
12310,0.5,0.09990000000009565,1
12311,2.0,0.09990000000009565,1
12312,-0.5,0.09990000000009565,1
12313,2.0,0.09990000000009565,1
12314,1.5,0.09990000000009565,1
12315,0.5,0.09990000000009565,1
12316,2.0,0.09990000000009565,1
12317,1.0,0.09990000000009565,1
12318,2.0,0.09990000000009565,1
12319,2.0,0.09990000000009565,1
12320,-1.0,0.09990000000009565,1
12321,0.5,0.09990000000009565,1
12322,1.0,0.09990000000009565,1
12323,0.5,0.09990000000009565,1
12324,1.0,0.09990000000009565,1
12325,1.5,0.09990000000009565,1
12326,2.0,0.09990000000009565,1
12327,1.0,0.09990000000009565,1
12328,0.5,0.09990000000009565,1
12329,-5.5,0.09990000000009565,1
12330,0.0,0.09990000000009565,1
12331,-0.5,0.09990000000009565,1
12332,1.5,0.09990000000009565,1
12333,0.5,0.09990000000009565,1
12334,1.0,0.09990000000009565,1
12335,2.0,0.09990000000009565,1
12336,1.0,0.09990000000009565,1
12337,0.5,0.09990000000009565,1
12338,1.0,0.09990000000009565,1
12339,1.5,0.09990000000009565,1
12340,0.5,0.09990000000009565,1
12341,1.5,0.09990000000009565,1
12342,1.5,0.09990000000009565,1
12343,1.0,0.09990000000009565,1
12344,1.0,0.09990000000009565,1
12345,1.0,0.09990000000009565,1
12346,0.5,0.09990000000009565,1
12347,1.0,0.09990000000009565,1
12348,1.5,0.09990000000009565,1
12349,0.5,0.09990000000009565,1
12350,1.5,0.09990000000009565,1
12351,1.5,0.09990000000009565,1
12352,1.5,0.09990000000009565,1
12353,1.5,0.09990000000009565,1
12354,1.0,0.09990000000009565,1
12355,0.5,0.09990000000009565,1
12356,-2.0,0.09990000000009565,1
12357,1.0,0.09990000000009565,1
12358,2.0,0.09990000000009565,1
12359,0.5,0.09990000000009565,1
12360,1.5,0.09990000000009565,1
12361,-14.5,0.09990000000009565,0
12362,-13.5,0.09990000000009565,0
12363,-11.0,0.09990000000009565,0
12364,-7.5,0.09990000000009565,0
12365,-14.0,0.09990000000009565,0
12366,-13.0,0.09990000000009565,0
12367,-12.5,0.09990000000009565,0
12368,-8.5,0.09990000000009565,0
12369,-4.5,0.09990000000009565,0
12370,-12.0,0.09990000000009565,0
12371,-8.5,0.09990000000009565,0
12372,-8.0,0.09990000000009565,0
12373,-13.0,0.09990000000009565,0
12374,-10.5,0.09990000000009565,0
12375,-9.5,0.09990000000009565,0
12376,-9.0,0.09990000000009565,0
12377,-12.0,0.09990000000009565,0
12378,-7.0,0.09990000000009565,0
12379,-14.5,0.09990000000009565,0
12380,-11.5,0.09990000000009565,0
12381,-10.0,0.09990000000009565,0
12382,-10.5,0.09990000000009565,0
12383,-10.0,0.09990000000009565,0
12384,-13.0,0.09990000000009565,0
12385,-10.5,0.09990000000009565,0
12386,-8.5,0.09990000000009565,0
12387,-15.5,0.09990000000009565,0
12388,-5.5,0.09990000000009565,1
12389,-0.5,0.09990000000009565,1
12390,0.0,0.09990000000009565,1
12391,0.5,0.09990000000009565,1
12392,1.0,0.09990000000009565,1
12393,1.5,0.09990000000009565,1
12394,0.5,0.09990000000009565,1
12395,1.5,0.09990000000009565,1
12396,1.5,0.09990000000009565,1
12397,0.5,0.09990000000009565,1
12398,-1.0,0.09990000000009565,1
12399,0.0,0.09990000000009565,1
12400,1.0,0.09990000000009565,1
12401,0.5,0.09990000000009565,1
12402,0.5,0.09990000000009565,1
12403,-0.5,0.09990000000009565,1
12404,-10.0,0.09990000000009565,1
12405,-2.5,0.09990000000009565,1
12406,1.0,0.09990000000009565,1
12407,-11.0,0.09990000000009565,0
12408,-12.5,0.09990000000009565,0
12409,-15.0,0.09990000000009565,0
12410,-12.0,0.09990000000009565,0
12411,-7.5,0.09990000000009565,1
12412,-1.5,0.09990000000009565,1
12413,-12.0,0.09990000000009565,0
12414,-2.0,0.09990000000009565,1
12415,-1.0,0.09990000000009565,1
12416,-7.0,0.09990000000009565,1
12417,-1.0,0.09990000000009565,1
12418,-1.0,0.09990000000009565,1
12419,0.5,0.09990000000009565,1
12420,1.0,0.09990000000009565,1
12421,-4.0,0.09990000000009565,1
12422,-1.0,0.09990000000009565,1
12423,0.0,0.09990000000009565,1
12424,-1.0,0.09990000000009565,1
12425,1.0,0.09990000000009565,1
12426,1.0,0.09990000000009565,1
12427,1.0,0.09990000000009565,1
12428,1.5,0.09990000000009565,1
12429,2.0,0.09990000000009565,1
12430,0.5,0.09990000000009565,1
12431,1.5,0.09990000000009565,1
12432,1.0,0.09990000000009565,1
12433,1.5,0.09990000000009565,1
12434,1.0,0.09990000000009565,1
12435,0.0,0.09990000000009565,1
12436,1.0,0.09990000000009565,1
12437,-1.0,0.09990000000009565,1
12438,0.5,0.09990000000009565,1
12439,-1.0,0.09990000000009565,1
12440,2.0,0.09990000000009565,1
12441,1.5,0.09990000000009565,1
12442,1.0,0.09990000000009565,1
12443,-3.5,0.09990000000009565,1
12444,-0.5,0.09990000000009565,1
12445,1.0,0.09990000000009565,1
12446,-2.0,0.09990000000009565,1
12447,-14.5,0.09990000000009565,0
12448,-6.5,0.09990000000009565,0
12449,-13.0,0.09990000000009565,0
12450,-19.0,0.09990000000009565,0
12451,-11.5,0.09990000000009565,0
12452,-13.0,0.09990000000009565,0
12453,-12.5,0.09990000000009565,0
12454,-14.5,0.09990000000009565,0
12455,-11.0,0.09990000000009565,0
12456,-12.5,0.09990000000009565,0
12457,-8.5,0.09990000000009565,0
12458,-11.0,0.09990000000009565,0
12459,-13.5,0.09990000000009565,0
12460,-13.0,0.09990000000009565,0
12461,-14.0,0.09990000000009565,0
12462,-5.5,0.09990000000009565,1
12463,-11.5,0.09990000000009565,0
12464,-15.5,0.09990000000009565,0
12465,-10.5,0.09990000000009565,0
12466,-13.0,0.09990000000009565,0
12467,-11.5,0.09990000000009565,0
12468,-9.0,0.09990000000009565,0
12469,-15.5,0.09990000000009565,0
12470,-14.5,0.09990000000009565,0
12471,-13.0,0.09990000000009565,0
12472,-12.0,0.09990000000009565,0
12473,-12.5,0.09990000000009565,0
12474,-9.5,0.09990000000009565,0
12475,-10.5,0.09990000000009565,0
12476,-2.0,0.09990000000009565,1
12477,-4.5,0.09990000000009565,1
12478,1.5,0.09990000000009565,1
12479,2.0,0.09990000000009565,1
12480,-0.5,0.09990000000009565,1
12481,2.0,0.09990000000009565,1
12482,0.0,0.09990000000009565,1
12483,-13.0,0.09990000000009565,0
12484,-2.5,0.09990000000009565,1
12485,-0.5,0.09990000000009565,1
12486,1.5,0.09990000000009565,1
12487,0.0,0.09990000000009565,1
12488,-3.0,0.09990000000009565,1
12489,-1.0,0.09990000000009565,1
12490,2.0,0.09990000000009565,1
12491,1.0,0.09990000000009565,1
12492,2.0,0.09990000000009565,1
12493,1.0,0.09990000000009565,1
12494,1.0,0.09990000000009565,1
12495,0.5,0.09990000000009565,1
12496,0.0,0.09990000000009565,1
12497,-1.0,0.09990000000009565,1
12498,-3.5,0.09990000000009565,1
12499,0.0,0.09990000000009565,1
12500,0.0,0.09990000000009565,1
12501,0.5,0.09990000000009565,1
12502,2.0,0.09990000000009565,1
12503,1.0,0.09990000000009565,1
12504,0.5,0.09990000000009565,1
12505,-1.0,0.09990000000009565,1
12506,1.0,0.09990000000009565,1
12507,2.0,0.09990000000009565,1
12508,1.5,0.09990000000009565,1
12509,1.5,0.09990000000009565,1
12510,2.0,0.09990000000009565,1
12511,-1.0,0.09990000000009565,1
12512,1.0,0.09990000000009565,1
12513,-1.0,0.09990000000009565,1
12514,1.0,0.09990000000009565,1
12515,1.0,0.09990000000009565,1
12516,0.0,0.09990000000009565,1
12517,1.5,0.09990000000009565,1
12518,2.0,0.09990000000009565,1
12519,1.5,0.09990000000009565,1
12520,1.0,0.09990000000009565,1
12521,1.0,0.09990000000009565,1
12522,2.0,0.09990000000009565,1
12523,1.0,0.09990000000009565,1
12524,0.5,0.09990000000009565,1
12525,1.0,0.09990000000009565,1
12526,1.0,0.09990000000009565,1
12527,1.5,0.09990000000009565,1
12528,0.5,0.09990000000009565,1
12529,0.5,0.09990000000009565,1
12530,-1.0,0.09990000000009565,1
12531,1.0,0.09990000000009565,1
12532,-15.5,0.09990000000009565,0
12533,1.0,0.09990000000009565,1
12534,-2.0,0.09990000000009565,1
12535,0.5,0.09990000000009565,1
12536,-2.0,0.09990000000009565,1
12537,0.5,0.09990000000009565,1
12538,1.5,0.09990000000009565,1
12539,0.0,0.09990000000009565,1
12540,0.5,0.09990000000009565,1
12541,1.0,0.09990000000009565,1
12542,-0.5,0.09990000000009565,1
12543,0.5,0.09990000000009565,1
12544,1.0,0.09990000000009565,1
12545,2.0,0.09990000000009565,1
12546,1.5,0.09990000000009565,1
12547,-0.5,0.09990000000009565,1
12548,0.0,0.09990000000009565,1
12549,-1.5,0.09990000000009565,1
12550,0.5,0.09990000000009565,1
12551,0.5,0.09990000000009565,1
12552,0.5,0.09990000000009565,1
12553,1.5,0.09990000000009565,1
12554,2.0,0.09990000000009565,1
12555,0.0,0.09990000000009565,1
12556,-0.5,0.09990000000009565,1
12557,-4.0,0.09990000000009565,1
12558,0.5,0.09990000000009565,1
12559,0.5,0.09990000000009565,1
12560,-1.0,0.09990000000009565,1
12561,-1.0,0.09990000000009565,1
12562,2.0,0.09990000000009565,1
12563,1.0,0.09990000000009565,1
12564,0.0,0.09990000000009565,1
12565,-0.5,0.09990000000009565,1
12566,-13.5,0.09990000000009565,0
12567,-10.0,0.09990000000009565,0
12568,-9.5,0.09990000000009565,1
12569,-3.0,0.09990000000009565,1
12570,0.5,0.09990000000009565,1
12571,-1.5,0.09990000000009565,1
12572,-1.0,0.09990000000009565,1
12573,1.5,0.09990000000009565,1
12574,1.0,0.09990000000009565,1
12575,-12.0,0.09990000000009565,1
12576,-3.0,0.09990000000009565,1
12577,-2.0,0.09990000000009565,1
12578,-2.5,0.09990000000009565,1
12579,-13.0,0.09990000000009565,0
12580,-12.5,0.09990000000009565,0
12581,-10.5,0.09990000000009565,0
12582,-11.0,0.09990000000009565,0
12583,-9.0,0.09990000000009565,0
12584,-4.0,0.09990000000009565,1
12585,-13.5,0.09990000000009565,0
12586,-14.5,0.09990000000009565,0
12587,-11.0,0.09990000000009565,1
12588,1.5,0.09990000000009565,1
12589,1.0,0.09990000000009565,1
12590,0.5,0.09990000000009565,1
12591,0.5,0.09990000000009565,1
12592,-0.5,0.09990000000009565,1
12593,0.5,0.09990000000009565,1
12594,0.5,0.09990000000009565,1
12595,1.0,0.09990000000009565,1
12596,0.0,0.09990000000009565,1
12597,1.0,0.09990000000009565,1
12598,1.0,0.09990000000009565,1
12599,1.0,0.09990000000009565,1
12600,-1.0,0.09990000000009565,1
12601,0.0,0.09990000000009565,1
12602,0.5,0.09990000000009565,1
12603,0.0,0.09990000000009565,1
12604,-0.5,0.09990000000009565,1
12605,0.5,0.09990000000009565,1
12606,1.0,0.09990000000009565,1
12607,1.0,0.09990000000009565,1
12608,0.5,0.09990000000009565,1
12609,1.0,0.09990000000009565,1
12610,1.0,0.09990000000009565,1
12611,1.0,0.09990000000009565,1
12612,0.5,0.09990000000009565,1
12613,1.0,0.09990000000009565,1
12614,1.0,0.09990000000009565,1
12615,1.5,0.09990000000009565,1
12616,0.5,0.09990000000009565,1
12617,0.5,0.09990000000009565,1
12618,0.5,0.09990000000009565,1
12619,-1.0,0.09990000000009565,1
12620,0.5,0.09990000000009565,1
12621,1.0,0.09990000000009565,1
12622,0.0,0.09990000000009565,1
12623,-4.5,0.09990000000009565,1
12624,-4.5,0.09990000000009565,1
12625,0.5,0.09990000000009565,1
12626,1.0,0.09990000000009565,1
12627,-1.5,0.09990000000009565,1
12628,-0.5,0.09990000000009565,1
12629,0.5,0.09990000000009565,1
12630,0.0,0.09990000000009565,1
12631,-11.0,0.09990000000009565,0
12632,-5.5,0.09990000000009565,1
12633,0.5,0.09990000000009565,1
12634,-1.5,0.09990000000009565,1
12635,1.0,0.09990000000009565,1
12636,-13.0,0.09990000000009565,0
12637,-8.0,0.09990000000009565,1
12638,0.0,0.09990000000009565,1
12639,-6.0,0.09990000000009565,1
12640,1.5,0.09990000000009565,1
12641,0.0,0.09990000000009565,1
12642,1.5,0.09990000000009565,1
12643,1.5,0.09990000000009565,1
12644,0.0,0.09990000000009565,1
12645,1.0,0.09990000000009565,1
12646,-13.0,0.09990000000009565,0
12647,-9.5,0.09990000000009565,1
12648,0.5,0.09990000000009565,1
12649,-1.5,0.09990000000009565,1
12650,-3.5,0.09990000000009565,1
12651,0.0,0.09990000000009565,1
12652,-13.0,0.09990000000009565,0
12653,-3.5,0.09990000000009565,1
12654,-2.0,0.09990000000009565,1
12655,0.5,0.09990000000009565,1
12656,-0.5,0.09990000000009565,1
12657,-6.5,0.09990000000009565,1
12658,-1.5,0.09990000000009565,1
12659,-0.5,0.09990000000009565,1
12660,0.0,0.09990000000009565,1
12661,0.5,0.09990000000009565,1
12662,2.0,0.09990000000009565,1
12663,0.5,0.09990000000009565,1
12664,-0.5,0.09990000000009565,1
12665,-1.5,0.09990000000009565,1
12666,-3.0,0.09990000000009565,1
12667,0.0,0.09990000000009565,1
12668,-1.5,0.09990000000009565,1
12669,-7.0,0.09990000000009565,1
12670,2.0,0.09990000000009565,1
12671,2.0,0.09990000000009565,1
12672,0.5,0.09990000000009565,1
12673,0.0,0.09990000000009565,1
12674,-0.5,0.09990000000009565,1
12675,-1.5,0.09990000000009565,1
12676,-1.0,0.09990000000009565,1
12677,1.0,0.09990000000009565,1
12678,-1.5,0.09990000000009565,1
12679,1.0,0.09990000000009565,1
12680,-13.5,0.09990000000009565,0
12681,-2.5,0.09990000000009565,1
12682,-11.5,0.09990000000009565,0
12683,-12.0,0.09990000000009565,0
12684,-12.5,0.09990000000009565,0
12685,-10.0,0.09990000000009565,0
12686,-13.5,0.09990000000009565,0
12687,-9.0,0.09990000000009565,0
12688,-14.5,0.09990000000009565,0
12689,-13.0,0.09990000000009565,0
12690,-9.5,0.09990000000009565,0
12691,-10.5,0.09990000000009565,0
12692,-16.0,0.09990000000009565,0
12693,-14.5,0.09990000000009565,0
12694,-8.5,0.09990000000009565,0
12695,-13.0,0.09990000000009565,0
12696,-9.5,0.09990000000009565,0
12697,-14.0,0.09990000000009565,0
12698,-13.5,0.09990000000009565,0
12699,-13.5,0.09990000000009565,0
12700,-9.0,0.09990000000009565,0
12701,-13.0,0.09990000000009565,0
12702,-14.0,0.09990000000009565,0
12703,-11.0,0.09990000000009565,0
12704,-11.0,0.09990000000009565,0
12705,-10.0,0.09990000000009565,0
12706,-11.5,0.09990000000009565,0
12707,-8.5,0.09990000000009565,0
12708,-15.0,0.09990000000009565,0
12709,-15.5,0.09990000000009565,0
12710,-6.0,0.09990000000009565,1
12711,-8.0,0.09990000000009565,0
12712,-10.5,0.09990000000009565,0
12713,-17.5,0.09990000000009565,0
12714,-13.5,0.09990000000009565,0
12715,-11.5,0.09990000000009565,0
12716,-3.0,0.09990000000009565,1
12717,-12.5,0.09990000000009565,0
12718,-0.5,0.09990000000009565,1
12719,-3.0,0.09990000000009565,1
12720,-1.0,0.09990000000009565,1
12721,-12.0,0.09990000000009565,0
12722,-9.5,0.09990000000009565,0
12723,-14.0,0.09990000000009565,0
12724,-11.5,0.09990000000009565,0
12725,-8.5,0.09990000000009565,0
12726,-7.5,0.09990000000009565,0
12727,-13.5,0.09990000000009565,0
12728,-14.0,0.09990000000009565,0
12729,-11.5,0.09990000000009565,0
12730,-3.5,0.09990000000009565,1
12731,-8.0,0.09990000000009565,1
12732,-0.5,0.09990000000009565,1
12733,0.5,0.09990000000009565,1
12734,1.5,0.09990000000009565,1
12735,1.5,0.09990000000009565,1
12736,-1.5,0.09990000000009565,1
12737,-7.0,0.09990000000009565,1
12738,-2.5,0.09990000000009565,1
12739,-12.0,0.09990000000009565,0
12740,0.5,0.09990000000009565,1
12741,0.5,0.09990000000009565,1
12742,0.5,0.09990000000009565,1
12743,0.0,0.09990000000009565,1
12744,-0.5,0.09990000000009565,1
12745,0.5,0.09990000000009565,1
12746,1.5,0.09990000000009565,1
12747,1.0,0.09990000000009565,1
12748,-11.5,0.09990000000009565,0
12749,-3.0,0.09990000000009565,1
12750,1.0,0.09990000000009565,1
12751,0.0,0.09990000000009565,1
12752,-5.0,0.09990000000009565,1
12753,0.0,0.09990000000009565,1
12754,0.5,0.09990000000009565,1
12755,1.0,0.09990000000009565,1
12756,1.5,0.09990000000009565,1
12757,1.0,0.09990000000009565,1
12758,2.0,0.09990000000009565,1
12759,-0.5,0.09990000000009565,1
12760,1.5,0.09990000000009565,1
12761,2.0,0.09990000000009565,1
12762,-1.5,0.09990000000009565,1
12763,-6.5,0.09990000000009565,1
12764,-3.0,0.09990000000009565,1
12765,-0.5,0.09990000000009565,1
12766,-0.5,0.09990000000009565,1
12767,-9.5,0.09990000000009565,1
12768,2.0,0.09990000000009565,1
12769,1.5,0.09990000000009565,1
12770,1.5,0.09990000000009565,1
12771,1.0,0.09990000000009565,1
12772,1.5,0.09990000000009565,1
12773,2.0,0.09990000000009565,1
12774,0.5,0.09990000000009565,1
12775,1.0,0.09990000000009565,1
12776,1.0,0.09990000000009565,1
12777,1.0,0.09990000000009565,1
12778,-0.5,0.09990000000009565,1
12779,0.5,0.09990000000009565,1
12780,0.5,0.09990000000009565,1
12781,2.0,0.09990000000009565,1
12782,2.0,0.09990000000009565,1
12783,2.0,0.09990000000009565,1
12784,1.5,0.09990000000009565,1
12785,0.0,0.09990000000009565,1
12786,1.5,0.09990000000009565,1
12787,1.0,0.09990000000009565,1
12788,1.0,0.09990000000009565,1
12789,2.0,0.09990000000009565,1
12790,0.5,0.09990000000009565,1
12791,-7.5,0.09990000000009565,0
12792,-13.0,0.09990000000009565,0
12793,-11.5,0.09990000000009565,0
12794,-14.0,0.09990000000009565,0
12795,-2.0,0.09990000000009565,1
12796,2.0,0.09990000000009565,1
12797,1.5,0.09990000000009565,1
12798,2.0,0.09990000000009565,1
12799,1.5,0.09990000000009565,1
12800,1.0,0.09990000000009565,1
12801,1.5,0.09990000000009565,1
12802,1.5,0.09990000000009565,1
12803,0.5,0.09990000000009565,1
12804,1.0,0.09990000000009565,1
12805,-0.5,0.09990000000009565,1
12806,-6.0,0.09990000000009565,1
12807,0.0,0.09990000000009565,1
12808,0.0,0.09990000000009565,1
12809,1.0,0.09990000000009565,1
12810,1.5,0.09990000000009565,1
12811,1.5,0.09990000000009565,1
12812,1.0,0.09990000000009565,1
12813,1.5,0.09990000000009565,1
12814,1.0,0.09990000000009565,1
12815,1.5,0.09990000000009565,1
12816,1.0,0.09990000000009565,1
12817,2.0,0.09990000000009565,1
12818,2.0,0.09990000000009565,1
12819,1.0,0.09990000000009565,1
12820,1.0,0.09990000000009565,1
12821,1.0,0.09990000000009565,1
12822,-1.0,0.09990000000009565,1
12823,1.0,0.09990000000009565,1
12824,1.5,0.09990000000009565,1
12825,-1.5,0.09990000000009565,1
12826,1.5,0.09990000000009565,1
12827,1.5,0.09990000000009565,1
12828,2.0,0.09990000000009565,1
12829,1.0,0.09990000000009565,1
12830,1.0,0.09990000000009565,1
12831,2.0,0.09990000000009565,1
12832,1.5,0.09990000000009565,1
12833,1.5,0.09990000000009565,1
12834,1.0,0.09990000000009565,1
12835,1.0,0.09990000000009565,1
12836,0.0,0.09990000000009565,1
12837,1.5,0.09990000000009565,1
12838,1.0,0.09990000000009565,1
12839,1.5,0.09990000000009565,1
12840,2.0,0.09990000000009565,1
12841,0.0,0.09990000000009565,1
12842,1.0,0.09990000000009565,1
12843,-0.5,0.09990000000009565,1
12844,1.5,0.09990000000009565,1
12845,0.5,0.09990000000009565,1
12846,1.0,0.09990000000009565,1
12847,0.5,0.09990000000009565,1
12848,1.0,0.09990000000009565,1
12849,1.5,0.09990000000009565,1
12850,1.0,0.09990000000009565,1
12851,-0.5,0.09990000000009565,1
12852,-1.0,0.09990000000009565,1
12853,1.5,0.09990000000009565,1
12854,-0.5,0.09990000000009565,1
12855,-2.0,0.09990000000009565,1
12856,1.5,0.09990000000009565,1
12857,1.0,0.09990000000009565,1
12858,-2.5,0.09990000000009565,1
12859,0.5,0.09990000000009565,1
12860,-1.0,0.09990000000009565,1
12861,-1.5,0.09990000000009565,1
12862,0.5,0.09990000000009565,1
12863,-1.0,0.09990000000009565,1
12864,-0.5,0.09990000000009565,1
12865,-1.5,0.09990000000009565,1
12866,1.5,0.09990000000009565,1
12867,0.5,0.09990000000009565,1
12868,-1.0,0.09990000000009565,1
12869,-1.0,0.09990000000009565,1
12870,0.5,0.09990000000009565,1
12871,1.0,0.09990000000009565,1
12872,1.5,0.09990000000009565,1
12873,0.5,0.09990000000009565,1
12874,1.5,0.09990000000009565,1
12875,1.0,0.09990000000009565,1
12876,0.0,0.09990000000009565,1
12877,2.0,0.09990000000009565,1
12878,1.5,0.09990000000009565,1
12879,1.5,0.09990000000009565,1
12880,1.5,0.09990000000009565,1
12881,0.5,0.09990000000009565,1
12882,-2.0,0.09990000000009565,1
12883,-3.0,0.09990000000009565,1
12884,-13.0,0.09990000000009565,1
12885,0.0,0.09990000000009565,1
12886,0.5,0.09990000000009565,1
12887,1.5,0.09990000000009565,1
12888,0.0,0.09990000000009565,1
12889,1.5,0.09990000000009565,1
12890,1.5,0.09990000000009565,1
12891,-0.5,0.09990000000009565,1
12892,-13.5,0.09990000000009565,0
12893,-10.0,0.09990000000009565,0
12894,-14.5,0.09990000000009565,0
12895,-13.0,0.09990000000009565,0
12896,-12.0,0.09990000000009565,0
12897,-10.5,0.09990000000009565,0
12898,-15.5,0.09990000000009565,0
12899,-14.5,0.09990000000009565,0
12900,-13.5,0.09990000000009565,0
12901,-9.0,0.09990000000009565,0
12902,-10.5,0.09990000000009565,0
12903,-13.0,0.09990000000009565,0
12904,-1.5,0.09990000000009565,1
12905,1.0,0.09990000000009565,1
12906,-11.5,0.09990000000009565,0
12907,-8.5,0.09990000000009565,0
12908,-7.5,0.09990000000009565,0
12909,-2.0,0.09990000000009565,1
